,source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,dist
643,2345309566775884288,12.903550973740646,-25.211412251986555,0.06142803929881721,15.368318763131015,-1.8544588471628725,20.029085,1.7539482,0.32917782843042237
644,2344516960627085696,13.250317103517759,-25.74209375548966,0.0416695138057755,7.438067365775927,-2.030175667548145,18.256994,1.2504673,0.3295018294014706
645,2345392442464806144,13.446021753501542,-25.18511738954994,0.18315869203260704,5.401904953371711,0.45008918942949605,20.696854,0.3701973,0.3295872182653154
646,2345261811035410688,12.888021071865227,-25.606429609818438,0.7943788748238375,-0.3926044601077664,-3.410020975500543,18.066488,1.660553,0.3297645196588392
647,2344527676569881600,13.533424857770722,-25.523838537673637,0.02015288053235209,14.884309011285358,-24.364453659928746,20.45883,1.6838989,0.32991040153503126
648,2344527882728206720,13.544470107698583,-25.488434241415472,1.1899203937588752,11.780233255165971,-17.66455738237893,19.826998,1.742693,0.3300349379983497
649,2345315648449607552,12.951322358449223,-25.165666661440593,0.6391367570409348,7.943632408246733,-6.830913735862607,17.665665,1.4670563,0.33017989285150584
650,2344641819620434048,13.464075143713341,-25.2014707196936,0.9842317113758753,31.508615266309786,-16.799859143763967,20.44017,2.0670376,0.3304271475401337
651,2345261811035410816,12.891549218677719,-25.612207525632307,4.346434919307353,55.165880300748796,-25.172546414807616,14.62567,1.8905544,0.33052497334224284
652,2345303936074666112,12.829641052657351,-25.348148717821196,0.937617029774674,18.419486878848918,-4.249120923262059,14.369947,0.79698944,0.33066684858262263
653,2345396260692741248,13.228288223567109,-25.08876485440968,0.7825822199841457,7.474180146770603,4.109264547444359,13.959611,0.73901844,0.33079854014422727
654,2344527676569773312,13.533511493343726,-25.527001879158338,0.811205877382908,7.260887719326373,0.46057462675585753,18.758121,1.7236023,0.3310135047867898
655,2345314617657501440,13.075553027020838,-25.102192379324123,0.30615583264930635,2.8759953552205193,-9.340833382781284,19.252272,1.967926,0.3311630385119417
656,2344505896791391872,13.10402243499102,-25.74015665408639,1.4832174952738373,28.513422459929025,-32.174671056709784,20.59317,1.4516048,0.33132581336425965
657,2345396569930386816,13.242699474027031,-25.089843560184224,9.689378678706548,59.93618743521849,-100.96100285982124,12.7527685,1.6369553,0.33143797444000567
658,2344505102222078976,13.147995922801808,-25.747118607280523,0.5136449807700465,2.7439500799864236,-10.663982978065816,19.503098,1.0581894,0.33153885450748766
659,2345267029420509952,12.825586579222682,-25.4738875502554,2.5766565119259415,56.080927477816026,-30.227057666966587,20.06073,2.3202763,0.33163406517719657
660,2345315511010643584,12.933801619085086,-25.177882684236316,0.9948291387866064,6.925749633003205,-7.872368113112849,20.077154,2.1615105,0.3317021114080426
661,2345302596044870656,12.820288137023615,-25.408076525253293,0.4827252588089379,8.677937518656956,-2.450337896529604,12.275888,1.1914625,0.3318140062563585
662,2345309571071216256,12.89821351752436,-25.213222832479083,2.079575461798518,6.363328929277128,-41.92200143750482,20.554905,2.49255,0.3318346689722723
663,2344524274955662336,13.457911795172222,-25.642504305831785,0.6524249714323713,-0.3559014464562094,-3.9928732729765564,18.788366,2.011795,0.3319142071190712
664,2345305860220013440,12.847179686805084,-25.29242289437026,1.2733362720012003,24.224264238650306,2.277291632641519,16.197802,1.3754654,0.33199968529934154
665,2345302351231347968,12.81954169299307,-25.421650469593292,0.16768670786132356,7.298359695977229,-7.960176131826237,19.90549,0.9308338,0.33236159336372695
666,2345392790359172864,13.413922730782751,-25.155621012325877,1.0409144036492841,19.319452521952407,-0.08343181042921383,14.020265,0.805439,0.332406128832832
667,2344505896791315712,13.110071705210789,-25.74254304339053,0.5159854936693531,24.8102492282795,-0.7554081485508453,19.581478,1.2558308,0.33246119475395874
668,2344641755196321792,13.472186627082793,-25.20672988560673,0.5287955685885346,1.0729114970951747,-5.841878767118642,20.700027,0.8336601,0.3326487940534153
669,2345314725032530048,13.018541092605222,-25.121968968113062,1.0421862107153663,33.46056749030385,4.433580735887903,16.427908,1.5097313,0.3326913984555601
670,2345260982106250240,12.911215592693116,-25.63829657693847,1.067523506371426,-4.525278231786062,-5.521513331460129,19.068773,2.2388783,0.3330279222289706
671,2345315511010643072,12.930400860681925,-25.17886580486054,0.556339652593526,-1.347892260922249,-11.325447963732733,20.3588,1.0083008,0.33312995779925936
672,2344516788828401664,13.266747851994017,-25.743004807821706,2.4569805864141485,16.266062657000695,-27.932194221849517,15.8394,1.8908958,0.3332607981387019
673,2345314828111745280,13.063422045885071,-25.10338227715741,1.863525218508427,17.550307857206292,-5.4593142727370285,14.628707,1.1451778,0.33355916166711097
674,2345266861916948992,12.825450783602777,-25.484793381214885,2.0160202423870315,-18.971310510228758,-12.976108491193528,16.29626,1.8435678,0.33376709223529477
675,2344641544742504448,13.485231835899537,-25.21990327042346,1.0940702552134436,13.20617808530112,3.45168619426322,17.724518,2.009344,0.33388123709851203
676,2344640651389916288,13.509709651538055,-25.25406838017741,0.36839941271988275,22.64257777721924,-7.455844609318673,20.145649,2.3422127,0.33394268888755224
677,2345304382751263872,12.84280230246882,-25.2964644940537,3.6666137531238827,15.509738032051246,-26.386971512907458,15.916916,2.126769,0.33417746067829096
678,2344526508338666112,13.526529440088416,-25.551765986565734,0.45714910902644684,-1.9095509799511856,-3.0125119843727948,20.608164,0.6984463,0.33419905876692657
679,2345304344096249728,12.834668719402806,-25.31678007716496,1.4284899800986683,4.414698440465968,-7.893511042292124,18.227901,2.4352303,0.33434308026017356
680,2344635467365019648,13.548970248194605,-25.342708426622153,1.6471801034456195,31.765762489836927,6.974066183985142,16.57943,1.5669174,0.335037189011036
681,2345316060766486912,12.982195145782255,-25.138519919885727,0.21810944284921305,5.6651171057265275,-1.1406463589880564,19.35834,1.446804,0.3351033795020712
682,2345304000498842880,12.823716067038408,-25.350996255469518,2.8950483434390835,12.187917101284922,-20.014919496993873,18.708345,2.599905,0.3353225435752623
683,2344508954808029312,13.005180594461558,-25.709931326566753,2.510827408920677,-11.42807853687143,-30.731502039405918,17.496187,2.4664974,0.33550980207331643
684,2345314725032529920,13.012126887644559,-25.121662448296675,0.13658989886753875,3.7058757475898223,-4.944129798273364,17.244036,0.7558365,0.33566506546990593
685,2345407973067249024,13.205370711031366,-25.082180717601034,0.948712790804976,10.560707080142649,-2.878150325779708,20.184101,1.4216461,0.3357086109316659
686,2345395637921171200,13.325787112941935,-25.105674968825387,0.7337244206793387,8.85146228720581,0.7000368967512526,18.72589,1.802433,0.33596938521001546
687,2344622062771217024,13.558257274906483,-25.44562933277058,0.07406864074188078,2.6649333751430424,2.853124656342427,20.242205,1.2610893,0.3360098610240868
688,2345265345793058432,12.842635837185545,-25.54484631947771,1.7139550180539684,8.177857222245192,12.619555204039257,18.385818,2.2943306,0.3363568268733173
689,2344528501203905280,13.160376909452467,-25.753057601293722,1.5978641299850953,0.20401556182703695,-4.22128620230639,20.89639,1.1834278,0.3364481587312318
690,2345304348391847680,12.831390481872218,-25.318090164507932,1.8438643745426524,20.47031205930867,-16.860669229174526,18.604576,2.4662838,0.3367781112950627
691,2344505789417058816,13.102205424052602,-25.74552470521752,2.5221762422873955,13.723529822220142,-2.887412641345512,20.488178,1.9763241,0.3369256803160601
692,2345305963299228032,12.848788339395293,-25.27385842273203,0.9808040177194011,3.9562209741074503,-22.137922119677782,14.175356,0.8433876,0.33813422862906684
693,2344634608371559296,13.559869583666902,-25.380796829172173,1.074594505583935,-8.437912315972605,-4.829271366312948,14.985285,0.96128464,0.33837331863903175
694,2345302660469018368,12.813555255064045,-25.3902773795377,0.44830612057775865,11.124377037961386,-3.686652445887478,20.144247,1.5268936,0.3388816594818285
695,2345395431762741376,13.33289619376322,-25.104736915032646,1.349616243983965,9.852247207741557,-2.7934392282474625,19.866407,2.184147,0.33927997044465974
696,2344516612734428416,13.222717825275929,-25.755324650943354,0.5302425163575211,58.29035144028566,-19.020604806997788,19.839231,1.8465004,0.33931468211168125
697,2344517987123985792,13.41124980149113,-25.690743458538496,0.3122004644369533,2.9118255653137726,-2.6272953725665746,18.664413,0.96081734,0.3397207597850389
698,2344634711449548672,13.55632892536337,-25.351263674566084,0.30625622273273895,3.9245142955094137,-19.359693045509015,20.276728,1.8254814,0.33973851679374883
699,2344508675634877440,13.03636756002667,-25.72894156465562,1.0420423969413724,-1.6083439677457756,-5.62668167250992,20.481394,0.72473526,0.3399716551112905
700,2344640651390146304,13.516252984976118,-25.251872629987833,1.1647341897569952,12.416427429602509,-0.32852772060322305,20.307392,2.0905457,0.34017837246173843
701,2344508989167768192,13.051244788435485,-25.73535900668881,0.6206259393831463,3.9218508007553434,-28.06618425697089,15.335421,0.6954298,0.3407925675888746
702,2344524034437948928,13.457605212765493,-25.655728399859427,0.10371544251168642,2.713623053432214,-3.4310714950578527,19.757887,0.6659756,0.3408098839355901
703,2344527814008728704,13.553813070765445,-25.50165413075702,3.1185335193425496,-5.430430327088333,-5.076408235398159,18.3136,2.546999,0.3412780987246749
704,2345260814602999680,12.913119203325298,-25.653325949048067,3.8546254855280324,-51.98001872435005,-42.408070718260475,11.956657,0.8605375,0.34191969568433306
705,2345393885574513152,13.363450707958016,-25.114803755439556,0.311252639398185,-1.7086679729398817,-3.780144616983048,18.041939,1.0200653,0.3419701253506184
706,2345393816855035520,13.379550992093433,-25.12241607289509,1.07291759136559,30.136175948038378,-22.422855055086906,19.653334,2.1978226,0.34239845942142594
707,2345302664763622016,12.8092345205711,-25.391312970705894,9.50514864966773,189.23408999496735,-33.949999404332814,19.510927,3.722643,0.342689979238816
708,2345309463696665216,12.877780664890492,-25.219681913024303,0.7889608935292506,71.18186275854866,0.12456580547993841,20.122522,1.8095036,0.3428037432457934
709,2345279089688469888,12.807397380158013,-25.42446497243012,2.5375121827551537,107.04538990533715,-21.642799097293324,19.700851,2.5656834,0.3433709112103223
710,2344506029935017600,13.062927715723406,-25.742537434201225,0.2280479086623191,2.396230784714872,-12.110819948377166,17.16932,0.7256737,0.3439106244136442
711,2345303622541710080,12.810844808845408,-25.364292975937367,1.8739119322803959,3.9303319315817102,-6.527914453440234,17.437477,2.0306664,0.34440623356836875
712,2344516750173381248,13.25297851704921,-25.75684742895464,4.649936830630082,69.97058303302717,34.19146120627107,16.72362,2.5437803,0.3444479469414592
713,2345302660468836864,12.806668106840043,-25.396634949631654,2.040764042728266,-4.610943876123294,-13.838979453667296,12.216875,1.0380049,0.34463081601661993
714,2345266617103390848,12.821515210232645,-25.517127548468846,0.7660833786143812,1.9601059723750183,-1.5324392384283354,20.404114,0.83145523,0.3451151130989964
715,2345309017020289664,12.851204271613122,-25.253470319873905,1.2777452287384543,2.5412679891107812,-7.086103176211626,20.075495,2.3202763,0.34538558679311937
716,2345393889870795520,13.36893242244816,-25.113294819585434,0.32234793801734,9.946830381801288,-3.6426333946445526,16.470665,0.8020477,0.3456325221157636
717,2345304447175491968,12.833167843980688,-25.286966500632307,1.0541929820659555,1.4259054535295905,-8.470993677147579,19.378304,2.1849537,0.3457912669491572
718,2344633955535709568,13.570078586353276,-25.40303490307916,4.850747153771245,16.820648674435503,-5.403013251543513,20.692617,2.5890465,0.34586982167673175
719,2344526439619187840,13.53250082210759,-25.568450113077926,2.039544004528695,-1.9168720996916497,-13.891886528457391,19.853878,2.2909508,0.3460672190173316
720,2345316198205456256,12.99605572277042,-25.11737766525713,0.5768310178997836,12.335126444757636,-7.230202347996506,18.980415,0.89876556,0.34647736638204235
721,2345266174722182144,12.82278319207498,-25.527181374810297,4.5705492889601915,-44.16570170853265,-41.50238715751179,17.529762,2.4677868,0.34705117753413767
722,2344641858276355584,13.472645575006046,-25.184785639800644,0.35490749840752617,2.3514672552408546,-7.011638719117425,16.779755,0.7692833,0.34729364518723427
723,2345317675674210304,13.007537737285995,-25.11059599969016,3.071326602320219,-1.0679907353781157,-5.767343227796227,20.67269,0.6935692,0.34738621489578225
724,2344634402213130496,13.571090314507883,-25.388312461574145,1.3914064818658396,13.341585963906725,-8.75462456476204,16.101011,1.0590115,0.3477293276036366
725,2345303523757806080,12.804832065814546,-25.376843876238976,3.473813840544402,6.010733112704209,7.022158637242182,14.217131,1.3807936,0.3480679976257319
726,2344509912585721344,12.944743254008344,-25.68811995871259,0.6764562357506517,5.427151027063598,0.6836674089139512,18.56859,1.6735744,0.348139860434093
727,2345304447175490688,12.829169049093231,-25.288909958591333,2.003837984564459,-1.372196676510375,-3.7832299904810984,20.575176,0.38257027,0.3484158869906906
728,2345266174722182016,12.820577606188943,-25.526100447176518,0.5372629854829523,21.51498193196769,-20.20657967135824,16.894926,0.97218895,0.34860403701193815
729,2345408144865943168,13.173597703585909,-25.069060213784926,0.6451229573615155,7.022774288480158,-0.394043595487596,18.100517,1.6232109,0.3486666127682241
730,2345315682809565952,12.934057982957812,-25.153841500550595,1.1388128019215904,37.313204515335414,6.682954443287718,19.896702,1.9917297,0.3493275677608363
731,2344517643526589824,13.362737384731224,-25.72940398037834,0.4860590067356437,-8.65794480237573,-7.2504769371889735,18.91902,1.6101627,0.3496713594567238
732,2345304241017220608,12.815842643740385,-25.319786609456184,1.074052781668214,11.162851954048733,-19.19732930610597,20.023893,2.3485813,0.34974531777507584
733,2344633951240712832,13.57496600924865,-25.407733947427026,0.6415164290741218,1.8870530986833447,-6.731891853313775,20.399107,1.303566,0.3501112252338176
734,2344509912585470592,12.94392996841016,-25.690094412074757,0.7384626073394416,3.0876397845551278,-3.6043733099824955,18.294231,1.4129791,0.35013575626389126
735,2345314892535416064,13.049317326224823,-25.089906916193183,0.21911607423687623,0.8874062476952238,1.4060881958914657,20.471914,0.5797539,0.35062260594393113
736,2344634642731298944,13.572369349053842,-25.369807222454174,0.7082795782720583,2.0683891771164853,2.2111122308233417,16.62358,1.0075207,0.35094004145747437
