X_t,Y_t,pm_alpha,pm_delta
0.03449761159569101,-0.07698668960176078,2.7754321536785147,-2.348106478512032
0.0005990475057567115,-0.08436508057583375,2.7903769130945135,-8.300848957686165
0.08298768134288503,-0.015196319680177721,0.6960335182642176,-0.9756359157241916
0.015885784144483012,0.0828593367955471,2.81836214691985,-5.360065719994831
0.012306608596385809,-0.08346896353694505,1.7789314778585863,-5.130763589892175
0.06637693568346138,-0.05209050417148535,-2.2323490447843475,0.1886381648148683
0.0784979387683406,-0.030948243995451295,0.028738385096478785,-2.5555918438592182
-0.08278755810017134,0.016318995071696884,3.0206463588841457,-4.674040327452414
0.06958978521159472,-0.047726486331112476,3.637044730184256,-5.026603530573597
-0.03933175107126954,-0.07465637803515704,,
0.05651151281073333,-0.0626673152473554,,
0.08408707088310474,0.007133397612650389,,
0.01762927630940297,0.08252821353535757,0.14870762507471988,0.8722685173282981
0.077402733524583,-0.033624245215463644,0.4723988241604969,-3.440616655057006
-0.07359698400557048,-0.04129642779334832,3.5641916405099177,-6.836369689239459
0.07775433468471243,0.03282674219782455,3.3026352952759788,-5.965431611276859
0.08288516610663867,-0.01592091231691409,2.227166668326081,-7.335286053455128
-0.08249233937773003,0.017845046567390832,4.308255125622199,-5.694086921795968
-0.08433731964444181,-0.0033848464587886025,0.044451135572201476,-2.077951461862286
-0.07822932962331333,0.0316966845401773,-2.3971390793470637,-4.633309957871855
0.041889164662731404,-0.07328499154624818,2.707429113812005,-6.222942265376388
0.0037083571106397957,-0.0843319373497027,1.4979153337444273,-6.027915360998748
-0.02782266263588376,0.07969882593222355,1.128840584222558,-5.620115995031037
0.027483962887106608,0.07981819446328993,4.512286078861573,-6.405427033776498
0.0049855583991977375,-0.0842711723179406,2.2149082108562537,-7.282514135322453
0.04400709688015175,-0.07204127295709364,-1.035598441426823,-1.2873670637359025
0.08254074428069934,-0.017719878135782918,1.7045213138355628,-4.152357879068892
0.05165164564749799,0.06678055509422338,,
-0.07784993284041748,-0.03268160581518432,-0.9126222967560758,-3.544110169299429
-0.012622821181953542,0.08348416685347029,,
0.005289049715089031,-0.08426787961527347,,
0.03305676304758443,0.0776940195922402,1.4558873792265383,-6.0463079295506
-0.08376907614442552,0.010609595590763982,0.35472189123425024,-10.354434966810745
-0.07184525922659388,0.04436481423141538,0.5706038347450466,-3.939956810669138
-0.043953248806273645,0.07210040890896577,-2.4473464061922354,0.4060557309471116
0.08409947877454255,0.007605891967320752,0.02728573622930825,-4.680542239006963
0.059733024427535385,-0.05968861155403514,,
-0.017136202723947218,-0.08268969758824105,1.2910859023589427,-3.417351088405438
0.03427381938010602,0.07718489463322055,1.4312059910768726,-5.446757062850897
-0.0844375613473499,0.0018333076726383755,0.9020123915298508,-4.953457631902033
0.014035612306253,-0.08328733590309624,1.0415553879209105,-1.4885235846762326
-0.07559521612851924,0.037680849103799825,1.3679707952929665,-4.3362340104916965
-0.0197784015523935,0.08211997226632621,2.6744316285436907,-5.2137087690710535
-0.05225943878519984,-0.06636250093056364,,
0.08075740804733657,0.024768703997308378,,
-0.08423520766444327,0.0064304159107577506,0.8803235330470631,-4.476066640642924
0.06546337215270595,0.053400349894727216,0.3291365431350228,-3.7073642948668426
0.0810686264071964,-0.02379410231575321,,
-0.06715764988128858,0.0512675659699989,4.343389679300135,-10.921262710177505
0.007311657912184227,-0.0841728186097606,-0.5305888093211591,0.7019828073085754
-0.07481675283231168,-0.0392568561200424,-2.3881258406795025,-0.6732954543748662
-0.08442124753768088,0.003425623622213455,,
0.020130903396617304,-0.08206153145034355,2.748370997607885,-4.944554022890797
0.08299562497856146,0.015856612669830423,-1.7008449734267412,-4.941508311431807
-0.046568408792229066,-0.07050725142112925,2.472287628774803,-6.814172919856869
-0.05774425373404919,-0.06169625798014467,,
-0.06968854602208993,-0.047806134239104965,-2.1526556652088202,-4.588178904805604
-0.01850570552358129,-0.08246047439002235,1.8346771112273537,-7.2211703864284
-0.08204142049121037,0.020297172193002717,,
-0.03423235159687441,0.07727233073224699,2.1070451735122537,-7.181576061388814
-0.0831210783293725,-0.015308657681418692,0.899546886158245,-3.492436790009066
-0.07906195716032127,0.029882197132401807,0.5024953268089192,-2.264574811485512
0.010670047958918072,0.08384910605662968,0.4934598693009242,-5.125449153867074
-0.08176480675731106,0.02143146791921985,-0.7330720902717317,-4.115769079734719
-0.08452183475096134,-0.0009992723375227114,1.6009556005040586,-2.432471998001287
0.012053574623916914,0.08366730866629311,2.062435590971307,-7.164826203943454
-0.044986951166319886,-0.07157108043564034,2.0809511896017017,-5.62732959501728
-0.03637636434736629,-0.07631023408179885,-0.5100645046778334,-5.172355110412879
0.07307175441869936,0.04251086689144399,-5.382192646378931,3.327122939360773
-0.003613790327749395,-0.0844612263602559,,
0.01942836124129183,0.08227609998363344,2.5279014521671295,-8.480700816660075
0.059428983102835585,0.060140558502589626,4.067484313033402,-9.327336161632852
-0.016780088793086238,0.08287125570512738,0.027812834050356887,-2.1481255923117195
-0.08224259412476996,0.019654221005133695,,
0.06292938776493756,0.05649363583121784,2.6088765372683635,-6.498853741522985
0.07203653202259462,0.04430392300106698,0.8152444338219977,-4.311958401153241
0.06507031755866513,-0.054020687221488776,0.9965323002822917,-4.515737027032452
-0.0741135285291571,0.04073901165568275,-0.10306694031936592,0.1732403932553343
-0.062098858082505946,-0.05741411530914783,0.25186739630045846,-2.7307549351871487
-0.06763407288442466,-0.05078470102327809,,
-0.017592773950521258,0.08272987056177754,0.4202015299409035,-2.29792112408657
0.02202725934494323,-0.08166145922278192,4.416748105973679,-6.765740185001216
-0.08045767733758685,-0.026094423024278092,-0.24928010138183263,-1.623630423776528
-0.08194399689150135,-0.02096713154143088,,
0.053774313232592325,0.0652902266007401,3.470184292200429,-7.681732148932299
0.0574571750910011,-0.06207777035052357,1.9674707986040794,-4.377589892796472
-0.08419321081633412,-0.008197162994561386,,
0.06776132744074705,0.050639413131274916,,
0.08447794866120867,-0.0044880171869697075,,
0.08240425300100299,0.01916125453288677,,
-0.014281484904675542,0.0833888844684192,-4.367692081240611,-4.397392908576968
0.033991001730319576,-0.07747455114061468,3.142665204919736,-6.547754061855806
0.042773385454712154,-0.07299874044413279,,
0.07087562915055787,0.04620644989965105,2.1493309850386604,-6.274403239879411
0.045526388486233915,0.0713146864155272,0.2049421120373291,-8.113349316173853
-0.0845452593633208,0.0032877031818280464,,
0.018209756577721555,-0.08262647643887572,1.8861053470972224,-3.876308623453796
0.0554892193975657,-0.0638737205289616,,
-0.0628323274555069,-0.05666621314179647,,
0.05864054352632857,-0.061002456317574665,-0.5913022545679285,2.189279390296196
0.026074050489218282,-0.0805000003146855,1.1043979433669024,-3.418671299673269
-0.016299452872408415,0.08303574122680982,1.9889433269772507,-7.713381146127443
0.05217680088699423,-0.06663253896057847,,
0.07153956144563722,0.04521512997164541,-3.0341498657787622,-4.893340948393398
0.08418173655146031,0.008717793017454368,,
-0.03138526689790386,-0.07859918455437935,2.1324360589781914,-3.461628280410995
-0.04406218576218229,0.07226152331099994,,
0.03403939364923671,0.07749682981893413,-0.4908097859374408,-1.441391785251737
0.08156369724200217,-0.022626786817975073,2.64760298499553,-2.860020069983758
0.04704195400662495,0.0703722623851706,1.72972305358048,-4.891175109446897
-0.032581241264207,-0.07812671592552183,-0.19100395553598626,-2.2654048311169586
0.009921543167681988,0.08406557730390722,-0.42973316477427786,1.5055862988799111
-0.08442723410670562,-0.0061648555616076114,2.7910170464270494,-7.976125308962012
0.07373814990002418,0.04157986470454672,1.085083796075495,-6.952504327087675
-0.02548956841946907,0.08072555828976917,,
-0.08062240297410167,0.02582319906755344,2.8992254705712632,-4.907001947828832
-0.08244414291416867,0.019243606260238764,2.7321868270627814,-5.229094391445985
0.05311826939021039,0.0659227574317814,0.6317114968162834,-4.803378064798797
0.08464819583906692,0.0014765130068638607,1.7532089985382244,-8.431485696818346
0.05272382810529946,0.06624222274921382,-0.39087498374429713,-2.0738687395894897
-0.042828476619232225,0.07303267718584502,3.0440439263459993,-1.9571093555720385
0.06364202113969894,-0.055841980291589044,5.158579385303388,-4.194546805342274
-0.06513072146249625,0.05409866907589292,,
0.011170960482488619,0.08392939286241304,9.498249432716895,-17.656495239386146
-0.08450069716183845,0.005456806480386735,2.2265809409209947,-4.218240124783697
0.07266966654396301,-0.04346904271489853,3.419448799520304,-7.226404692795239
-0.0841700142274051,0.009278454453034804,,
-0.0645193146646176,-0.054845112432103674,2.3215727537816906,-6.697954227631283
0.056034504929078355,0.06349304082222798,0.21103581598102514,-7.837646707196428
0.059575523176686455,-0.06018404075898688,1.8441410509344571,-4.580925056830948
-0.07949760844923594,0.029180513077836496,,
0.045809076909538365,0.0712259312109141,,
-0.07495728763249915,0.039408572116477955,0.9343794735108263,-2.3485622089627025
0.0032694066245415854,0.08462818347187363,2.508784615452044,-6.990014461495507
-0.03219255630610087,-0.07833568877217237,,
-0.07478679168798638,-0.03974644969935671,3.5117302005561606,-10.999638151295049
-0.044629547438655374,-0.07198212695256997,,
-0.02959557419184663,-0.07935718111886216,1.3033927592601153,-6.550252894765404
0.04177223589066965,-0.07367901782255896,2.477264320571004,-5.133835041365434
0.06691702366917324,0.05191974017122279,,
-0.07099046010188166,0.04619543942932663,4.298027099497955,-6.945611177606778
0.07912614911358819,-0.0302211033089564,2.7167068494637854,-0.6049385435066781
-0.07451951736294439,0.040278454838223614,-0.4435636892863976,-2.9875260615931567
-0.022589733651354603,0.08164498738306131,1.271778123521835,-0.5661650389847123
-0.020382121641644865,-0.0822258402743651,4.522733448278505,-9.172205336811375
-0.023033743711957863,0.08152702393382297,-2.75181352356133,-3.192927623423462
-0.08433272530058467,-0.00807762898035437,1.8966300703230639,-4.906903324680539
0.08123484770228832,-0.024046511722384378,0.5224187947210928,-2.4678577876770724
0.04389056220164055,0.07246437738186708,,
-0.07767736215108068,-0.03382992360387457,-2.839102098787146,-3.813807637029344
0.017807904393044863,-0.08284039963766582,2.2812834365077466,-8.469508893297098
-0.08304083149898046,0.016865631038598852,-1.1740740873601507,-4.469442535115619
-0.05075137935141265,-0.06785777263424146,2.122803630442961,-4.490568817789226
0.07475098046180331,0.03990898001602561,2.0153212208711464,-5.614008044773764
-0.04429601584093045,-0.07224140316484837,,
-0.013910046982328846,-0.0835927312788738,-3.6645823798457178,-2.241780690397213
-0.006502493774101681,-0.08449476176596442,3.7692996412584963,-8.712621452386745
-0.07269034302047765,0.04356974951236976,,
0.049309171932467824,0.06892859651498766,3.240096436556549,-5.675072938801584
-0.08465595077731174,-0.004038288564153922,,
0.032942123624686015,-0.078088151516381,0.9574783978430098,-1.8565218053507917
0.08475245978956869,1.3140291354124552e-05,,
0.04285193936516396,0.07312204359998567,2.1463533083602706,-4.696841925364294
-0.041868992949329595,0.07369239010580401,0.7388875924592312,-7.055829253379753
0.08421752591096099,-0.009551807040140851,3.888780971623964,-6.410840683063817
-0.08390295447627101,-0.01200674380851683,,
0.05182368982220004,0.06706858172811664,1.6423239781005825,-2.2575576820554697
0.021926106387055028,0.0818764445286814,-0.4693076918088224,0.2124989520167896
0.031785976053812795,0.07857822924488152,-0.9759529139519316,-0.3810376387289499
-0.07206943663128815,-0.04462983043668102,4.213462940803067,-8.771555540874603
0.03553792650839974,0.0769635031468695,1.089103539816872,-5.534797663017178
-0.07583654329107191,0.037887461337138245,,
0.08256953421061436,-0.01921974490726642,0.4247654938810354,-5.707211940322484
0.06599343751774706,-0.05321712927030194,0.3773353806472513,-1.1859266884891215
-0.03496627509155923,0.07723964191228622,1.4551140940438618,-9.449462455272467
0.034536475489677164,-0.07743368239515085,,
-0.07852604361616128,0.03198995572683404,,
0.03976348754684736,-0.07489791118322162,1.2035289102577116,-7.900265113292759
-0.03275411961638414,0.07821769308420853,1.9079475040805676,-5.835232838993142
0.07137084274549618,-0.04579664934211996,,
0.030024437949849315,-0.07931094726553699,4.07072771694495,-13.6262735355091
-0.08477000793548523,-0.002760986161216974,2.90935694368419,-5.552493927698495
0.08039033729927696,0.027044550383655514,-0.16194759180102453,-4.291292563647931
-0.0651086457366592,0.05436079535685597,,
0.04041488350026908,-0.07457364445685748,0.38120195399476775,-5.399030829895077
-0.024944253850100257,0.08107082389646701,2.829066477019458,-8.792169833173487
0.08148947629013373,0.02354391439195055,4.5128683254912945,-3.967877208883103
0.0773173050298497,-0.03488730780819502,,
-0.01492661735389403,-0.08350184679609082,2.708681492597095,-5.583674898187639
-0.0445379811472773,0.07219258093971116,2.4968671600234633,-7.591189268600028
0.015057072898395337,0.08348344166343807,1.1158503622365135,-6.175252396244646
-0.02190045880359283,0.08195857914331968,-0.48793002183344103,1.109507133068674
0.001625987691137667,0.08481915113616616,,
-0.05805803597029415,-0.061867355630256075,1.2584825163107392,-4.6508672000864895
-0.031113845566489114,0.07893230057535912,0.44677638601463127,-1.7764217576771903
0.08271187250133513,0.018899711869105752,,
0.06269473980694382,-0.057169193752948884,7.043699936819107,-9.209943535475814
-0.08305122298962819,0.01738324287849976,3.317261754807559,-3.4412932669563934
0.08467648399126651,0.005441025242222194,6.463715325110531,-0.7425647465285918
0.011439849897820301,-0.0840785859317128,0.5553952027480848,-3.8898850489508026
0.08358157822757623,0.01463938962500142,,
0.08485663004426766,0.00013432367493298525,,
-0.0490583354940549,-0.06923996162871864,-0.4536847815193623,-5.047737685537407
0.07245416712421592,0.04418299751038733,,
-0.08475355561815583,-0.004343356763238581,,
-0.06449051473571762,0.05516464037755827,,
0.02219810862907365,-0.08192061536278814,,
0.07031162922718556,-0.047540913383804,,
-0.03256783200653641,-0.07838354592845252,,
0.07482156184499814,-0.0400840863285177,-0.43538101462627776,-1.403025887790381
-0.04517036034242624,0.07186771625014306,5.178515611637812,-6.760532963214716
-0.05554731809645578,0.06419064210985095,,
0.030244136497464907,-0.07931800076743337,1.8651545071992837,-8.196039479326966
-0.07415663137978896,0.04131624012586165,0.8410695487763442,-5.5243066072314
0.03550217862509035,-0.07711918595986815,1.7791277413098046,-0.3934287780337872
-0.06449597921633518,-0.05521186328892938,-0.8439161687354779,-0.7113679407900845
0.032507277755553586,-0.07843700431395499,2.804518588741624,-7.790036783762775
-0.035834194453477686,0.07697634227501533,,
-0.08246512805574345,-0.02022645604406532,,
-0.08447406622853881,0.008598478245690227,1.3340441511664742,-8.41941198042423
