X_t,Y_t,pm_alpha,pm_delta
-0.07803113706925648,-0.0487112119994095,,
-0.026963047139865644,-0.08795075696862317,,
0.03396902937867791,-0.08549197879486652,-3.1702846323709313,-17.76479919821976
0.010089820070823425,0.09144487193245826,-2.6220493474202855,-17.517371999251377
0.07099288886082336,0.05852292090215456,-2.651403441218952,-17.961656352887566
0.023040889179579117,-0.0890800418658918,-2.9315818220881678,-17.56362538569233
0.08807426163497228,-0.02662940010594034,-2.7227807227599548,-18.233883169470356
0.0882900872392613,-0.025911410536916868,-2.751861249944801,-17.791979466191606
0.09117154260902594,0.012435735584642357,-3.737423553168883,-18.429240071914897
-0.07909302921728416,0.04703888924055357,,
-0.021491087891617244,-0.08948824174004474,-1.9093483559183615,-5.580839979731488
-0.07888433246766521,0.047406712530999845,,
0.08578558974565058,-0.03333231440190701,-0.1906081134418644,-8.324013232264468
0.08223739317906091,-0.04131984104909895,-3.341547916487457,-17.36732591690375
0.08453363539996173,0.03641361169884805,-2.860097454958306,-18.149305588721205
0.06206310512259341,0.06797387788208133,0.5267591230047852,-2.4014659416421926
-0.08557443953418407,-0.03391024724419188,-5.050337509217822,-19.09684445178485
0.048460234890070834,0.07826468751997108,3.2525798712936798,-1.382961766497801
0.0919996202916135,0.003148210626434369,2.0054492386881937,-2.502406762814876
0.037398628174854356,-0.08413418594826075,-2.7876562184273657,-16.663529844013272
-0.06645171433561824,-0.06373065571802973,-2.5151032490557825,-18.62748866095653
-0.0564743811436257,0.07273378649128363,1.9685252913317366,-7.83820034738797
0.08133741036588472,-0.04317255793658384,-3.4777888078564616,-17.606593132951176
0.0889591654635278,0.02379377704067778,0.5468776165541239,-7.517632249231222
0.05412371702040678,0.07450169150410248,-2.7242013364601907,-17.234855445421775
0.027830220518667022,0.08778180949379036,-3.21050108161262,-17.65556818104114
0.015140080237299835,-0.09084177105733479,-1.153445033442625,-1.1605344419549068
-0.07711993485196718,-0.05033966262951501,-3.712368009109228,-17.16950114843509
-0.04933096632400503,0.07777288799300233,-2.9771277577556323,-17.315456025892292
-0.08875292763650332,-0.024604110348644636,-2.8944575075789754,-18.6709621355464
-0.025689786012132516,-0.08844578810910204,-3.6052835438066118,-16.83082104291762
-0.09209649056706185,-0.000945303944356181,-1.7117131816458326,-16.681195089031462
0.02336516604954218,0.08909346309438088,-3.4999989094118633,-17.292284406190767
0.09209585716578189,-0.001401276122471049,13.486718678549805,-19.38405638154423
0.0688946389058332,-0.061134093644997625,-2.937398967387691,-18.59708455488119
0.03309004198734946,-0.08596137465255116,2.3880845455320614,-2.473000202177458
-0.017815204989278587,0.09037738304836117,-4.494719800161788,-18.69095079588778
0.0727986765119949,0.05644501060587345,-3.5550242954429248,-17.302858983188955
-0.09211531464198099,0.001048288994527693,-2.7390062784903404,-16.416509536227124
0.0407391413411419,-0.08262484861672917,1.0621490250387706,-5.192102490863791
-0.08192775636425485,-0.04213030167568242,-2.609272750783625,-17.03536263179854
-0.013548294666058983,-0.09112595461660093,5.396355534013952,-6.964718876209112
0.01441507573764095,-0.09099519980732801,0.6794614040173735,-6.365034295491828
0.028930665468629338,0.08747082636988814,,
0.09209506514597168,-0.0026310704330607323,-3.517958174269612,-17.31537209861376
-0.05508785062411814,-0.07385468871659703,-2.8575598583982607,-17.682199165017312
-0.011210164383024992,-0.0914562314032554,5.279132778357502,-6.160650875015346
0.05226944765201728,-0.07588555900096211,,
-0.03475797684539165,-0.08534802188284372,-3.2812902095246694,-17.627387890588878
-0.08667066650025351,0.03132004049886697,-3.5222762059356447,-18.002976930804834
-0.03698329960596272,0.08441575853516471,2.2922641571863025,-6.509858394611026
0.08421981601862943,0.03743836450352297,,
-0.07404826048704365,0.05487821988779835,-2.7455542570377798,-18.021405391189205
0.06240819764223875,0.06782606850584809,,
-0.02513769725089741,0.08867726202397597,-2.9758347262714637,-17.293834662053328
0.08972257819048336,-0.021110018451172986,1.5818200025684095,-17.801439222062413
0.0920839100108596,-0.004062870911089775,0.29624121124724573,-14.11032186524328
-0.042874556583495024,-0.08159539747743577,4.113505694320054,-4.584701220830832
0.005005027293356084,0.09204391999319364,-2.7255695458796,-17.08740525398816
-0.09165779617009305,0.009815514940963088,-2.759128693891957,-17.75516157756701
-0.04388396913924246,0.08107252342896662,-3.2214205389440393,-16.817253476283994
-0.010245009187860362,0.09161677340957051,-4.806087038421607,-17.60666059890406
-0.03217150742931449,-0.08639484396447979,-1.4363823743736843,-15.81858570884891
0.016802022164994775,0.09064747754294503,-4.193948437978894,-17.075370925354317
-0.0837404715215823,-0.038567349347803884,-3.1584079988069984,-17.746478329281956
-0.09036004236895065,0.01831617121476585,-4.841066073947648,-17.39753279017371
0.041384379167073826,0.08239225341338786,-3.0950173271331938,-18.05732653628936
0.08868730632347452,0.025227425053228492,-3.2553014465894297,-18.26887378893356
-0.06593858320362042,0.06445650891804215,-1.0158275832448815,-4.019525199364438
0.09221178968325947,0.00047322819626088305,0.3004623353853746,-1.7390698057488485
-0.09221537217184235,0.0006367093088126249,,
0.06061294682089446,0.06950446167819603,-2.070713782637699,-7.734992352833395
0.0070381646037581515,-0.09195272983979155,-5.714094814341347,-21.23262216339698
0.0073591734986447515,-0.09192827937280904,,
0.08361264845146918,-0.038915383096492666,-3.1917229052237,-18.22164589071295
0.061685438442389294,0.06856225572766626,-2.8370878397297257,-17.98837528299959
-0.076805992907553,-0.05105635190694679,-2.889628631136924,-17.448309727866306
-0.0412153175512538,-0.0825110876254061,-3.3504802934431557,-18.35178153606717
0.026816461288931462,0.08824933347162243,3.163787181959585,-3.915010258951023
0.08667878257928263,0.031535184222580524,-4.2862630066086425,-17.14929324957437
-0.08918061343542243,0.02355889965201714,-2.7657765611294147,-17.011598180052275
0.04356218148705288,-0.08131183947288982,-1.7489545595530749,-4.361280262105221
0.07483332129116935,-0.05393816149212559,-2.9318877563816717,-16.89209757504803
-0.0761853787455394,-0.052015031800189564,-3.787645932949391,-17.628750070542168
-0.004532150398208882,-0.09213717096668127,-2.067288863981883,-18.26328520252916
-0.09193432092484546,-0.0077524786819257,-5.6608314408084786,-19.015406202711848
-0.05736452692825025,-0.07226074188647301,-3.344537800362355,-17.860670067314977
-0.07605299728196031,0.052240435611494836,-2.569869783748398,-17.616122643157624
0.08312161647124722,0.040061324358622134,-3.0151788527461685,-17.78960303307773
0.03895624726414928,0.08364617606662138,-2.2357667422461667,-16.176598151620333
-0.06104076355849681,0.06920350232458587,-3.6494540771569763,-16.99437897581442
0.0302807301759961,0.08717202482462973,-1.5215876483241548,-17.040772919239416
-6.714704298195183e-05,-0.09228435347981984,-4.8516961623115975,-17.000063187416213
0.09098012419694479,0.015491833322321886,-3.1867286273506243,-17.98958835008172
-0.024540174570963736,0.08898476974166708,-5.658036137123673,-23.07197290261765
-0.06931391292789402,0.06096944533391068,3.4274696742572233,-9.424491100229552
0.0804243926079856,-0.0453172702790357,4.2726250430592785,-4.833603693015295
-0.022155623093863173,-0.0896163510606425,-4.348343548779716,-17.0209828504071
-0.03821368334052468,-0.08403836248165628,4.355584502638216,-4.816366420112373
0.06434695791044849,-0.06619995673805415,-3.1091365233377766,-17.280854583422517
0.04473327385218668,-0.08075970897592444,-3.2810775054061367,-17.880701245796907
0.08617650080509706,-0.03312362054920663,-3.5392622797756625,-17.490543123312452
0.08926360670532761,0.023621186146332115,0.6969804975573205,-5.867185901266331
-0.003672462099955664,0.09227341830807413,,
-0.0649692744117702,-0.06562908896239483,-3.2875796923274083,-17.884812518584024
-0.08941762060560966,0.023120485348605547,2.4081614437710144,-9.001791054303729
0.09158941804014178,-0.011895168706569764,0.4858078902036453,-2.4435513780036238
-0.0827536492537163,-0.04102454204337175,-6.40114052869511,-17.86270526436733
0.06031611459886844,-0.0699544842369872,1.7691350932164955,-1.818744647676996
-0.07260833472526682,0.057097225711157065,3.1232336130685106,-1.9091336925131688
0.07260269896096408,-0.05711272909395457,-3.2593805776726112,-17.236271024628472
0.09227300867632583,-0.004485945420323261,,
0.04973891494075191,-0.0778492220514205,-3.372966335277372,-18.05618710780321
-0.08724188733653955,-0.030389586471840903,-3.573273291275965,-16.712197344246633
-0.01684434138596943,0.09083509691695547,-3.351011842406141,-17.688502277289047
0.07662125940271666,-0.051615537272366736,-3.112251150492412,-17.324083247661704
-0.057020308277088615,-0.07269455564446002,,
0.08660157287053441,0.03218848500823986,-3.1318452498913065,-17.450961511406867
-0.08038121918169226,0.045556956127380366,,
-0.09142518883162352,-0.01335989949030083,-4.446806948046119,-17.239949621957344
0.009342302473602198,0.09192781457048826,-3.295899629197761,-17.890607203300288
-0.06958013970911013,0.06081055822419527,,
0.0616838578453264,-0.06881536192750501,-2.900854919933443,-17.039499437843055
-0.082554697356987,0.04156891165805688,-3.146498437127,2.039941796570504
0.08351582584374857,0.03964559752951275,-2.773647866524079,-18.91547117123717
-0.05348366515276244,0.07540707467250557,-2.975221286815074,-17.279541886879947
0.03392657443581872,0.08600135847287832,-2.7686550023586878,-17.404550728225292
0.02005028327409115,-0.09025257119848182,0.6045178246159527,-6.368423269595701
0.09186040337394792,0.01046292453250435,0.7844442878703837,-9.204994957766372
-0.07904472417523464,0.04796224068158058,-2.207721013327088,-17.749168604545986
0.0904426116384578,-0.01922009298255786,-3.1114088938215203,-14.552750901779676
0.003335078521784585,0.0924044055607113,-3.1633733711916743,-17.55113175117897
-0.08293824742925056,0.04088640208609873,,
-0.08886604324260668,-0.025561485015830474,-3.428108565158872,-18.02521561728502
0.041203240255376826,-0.08278851855569479,-2.6037203697237974,-18.207747521151987
0.09247368573600363,0.0007406430639864441,-2.992091371827985,-18.43465341028821
0.014086041797847514,-0.09139904281431388,5.079569145348084,-3.803937858618896
-0.011595164997834558,0.09174940585267807,-2.9848935153337837,-17.541901749074384
-0.08986323480817673,-0.021840419814496366,-2.018517314279706,-3.515050597358396
0.0029187515484060313,-0.09243381546363104,,
-0.017942479721183353,-0.09072402709583113,-2.7430120390668447,-17.652113217611387
0.09245680325444129,0.0021600866714513935,-3.5408631679420517,-17.54778097166091
-0.00518228391242407,-0.09233771532662145,-4.454943398323825,-4.4590459067556045
0.03357874892412991,0.08617352323352553,-2.910173883921844,-17.67638196963653
0.010132360045985,-0.09192841639445526,,
0.06768981874493353,0.06302201998400306,0.38172616000334647,-6.560025675141512
-0.09140402870132439,0.014129694039248842,-0.42049899973058086,0.5582376380767338
0.0914138604058285,-0.014086868928880935,-3.010561844384094,-18.150776873323142
0.06789283397552069,-0.06281697035080425,-3.789203413727883,-17.582579277381924
0.07498388474179804,0.05415575178386057,-2.8423164615677994,-16.894594640261495
0.08162241445121328,-0.04351638297735325,-1.7451111107612645,-18.437210063200343
0.03520215700452077,0.0855381483850078,0.20631939429307422,-4.04756586342315
-0.08863676154417141,0.026459272328142807,-3.1660440252955264,-17.87280643583991
-0.08456785069707039,-0.03748220660201648,-3.494657897532289,-18.33347786163236
0.08884139134193657,0.025797729965952924,3.648586024082971,-3.758156284052277
0.08045115361815308,0.04567705503801277,-2.8263563970003096,-17.38310799720276
0.053547461862767196,-0.07544237021719706,-3.340673328063324,-17.34305835795773
0.07744233814028574,-0.050613570662738784,-2.743064768126562,-18.73830202161844
0.09237699443312361,0.005095693621344647,2.337225980661145,-2.9006834492363973
0.07057319579756698,-0.05982497543620521,-3.533073928380088,-18.298486525355383
0.0889541024361915,-0.025442988336358763,-0.9654898195220362,-5.665722312812462
0.08520801724779138,0.03605347993687312,-3.832496999742951,-17.176185059755433
0.06477674706617563,0.06606784546444294,-2.941586456382067,-18.24049856351779
0.09244830075970452,-0.003786798907820018,-2.804883300998342,-18.29709656591384
0.02314421267970857,0.08959039717073718,3.1503327813199817,-7.242820048662581
-0.0796281364285953,0.047134064029692085,-3.20619084848857,-19.764664370793625
0.05496248397286362,0.07445942699826673,-2.9711471276205477,-17.82030725151883
-0.0019516322631312796,-0.09252860335403419,-0.7754614234750881,-3.798604230430573
-0.09106557764140723,-0.016505445702177435,-2.88746599711898,-17.6874489853613
-0.07355681834075119,-0.05616940552193402,,
0.09197616556003882,-0.010298609949146534,-3.6874768544318397,-17.710486243918137
0.012398018461588528,-0.09171766715688667,,
-0.01707071102217523,0.0909695042934428,,
0.06465527948443392,-0.06623321606245375,-6.348709430663597,-21.00570928093233
-0.02824464069060549,-0.08814489779632888,-4.4115374109210945,-17.53722753304944
-0.08224184543436037,-0.042470452433316035,-3.562496299392382,-17.542193867271585
-0.034619907666102345,-0.0858479191072141,,
-0.0805967264477073,0.045527851292087466,-13.22103094149576,-28.742281102088903
-0.08580391866929153,-0.03474031461063752,7.659365195427382,-0.316256431305062
-0.0304703942182764,0.08741284053440992,3.8603137868545456,-2.3382625577256317
-0.07710421109208533,0.05123528013257674,-3.7412770917938896,-17.938665460968934
0.019017947541380566,0.09060167487080105,-4.154252216025149,-18.34460231938192
-0.059251004228826336,0.07113293457103753,-1.8241713925477328,2.609157949800818
-0.047750649943607094,0.07931435392823048,,
0.07513098819807057,-0.054100006422876115,-0.4170658780127143,-4.986922987690884
-0.041646538243072545,0.08268763378563436,-3.198643878370323,-17.18553495847022
0.05001612299487907,0.07791406757176222,-1.2510001166754372,-18.69424341660288
-0.013585642855647923,0.09158477894185447,-3.326685487121326,-17.70395717017483
0.0881866282243077,0.028211682463473577,-2.5670197802836032,-17.385007402575425
0.07591216187109445,-0.05301174457691181,-2.3854784777809357,-17.36408782490215
0.02795292591518148,-0.0882700876320385,-3.1598319522715483,-17.619435906377596
-0.08702539013865547,0.031688342036581385,2.8719537578667222,-2.177721851218465
0.033269933445852884,0.0864405844730997,,
0.0579973906663483,-0.07221843676606497,-2.7610515319566202,-17.75917706263779
0.09126378358724753,0.015816851907992837,,
-0.09256792021262665,-0.0034127076706819285,2.490673668530037,1.980804560394914
-0.08306846740277857,0.040994207161235245,,
0.05609805061901754,0.07372025263930099,,
-0.07367249236168233,0.056173462039388514,-3.706762210411389,-17.654667198591042
0.022438215076185285,0.08988735163245566,-4.672781948346485,-18.313971189483667
0.08591553538377233,0.03467036056495539,-2.7276550563277056,-17.840284722279065
-0.07202762799110282,-0.05827570280086013,-3.3076068548452446,-17.400797228180743
0.08058429881457878,-0.045722217901787515,-3.095285816766869,-17.926050996215952
